Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713132053409,0,16.9363803863525,3,0,0,0,0.0664224699139595,0,0,1,0,0.522100150585175,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5529670715332,0,1,0.145054951310158,3.22263741493225,0,0,0,0,0,-10000,-10000,-10000,51.2118682861328,-10000,-10000,-10000,0,0,0,0,0,4.96283864974976,12.4179840087891,24.5989017486572,0,2.35311365127564,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.199996948242,30.0599994659424,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22790002822876,3.23049998283386,3.22930002212524,3.228600025177,3.23060011863708,3.230299949646,3.22900009155273,3.22939991950989,3.23359990119934,3.22650003433227,3.2309000492096,3.23149991035461,3.23200011253357,3.23189997673035,3.2341001033783,3.23060011863708,3.23230004310608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713132053460,0,16.9363803863525,3,0,0,0,0.0664224699139595,0,0,1,0,0.522100150585175,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5529670715332,0,1,0.145054951310158,3.22263741493225,0,0,0,0,0,-10000,-10000,-10000,51.1448516845703,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4179840087891,24.6432247161865,0.0725274831056595,0.265934079885483,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.199996948242,30.0599994659424,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22790002822876,3.23049998283386,3.22930002212524,3.228600025177,3.23060011863708,3.230299949646,3.22900009155273,3.22939991950989,3.23359990119934,3.22650003433227,3.2309000492096,3.23149991035461,3.23200011253357,3.23189997673035,3.2341001033783,3.23060011863708,3.23230004310608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713132053510,0,16.9363803863525,3,0,0,0,0.0664224699139595,0,0,1,0,0.522100150585175,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.53846168518066,0,1,0.13054946064949,3.22183156013489,0,0,0,0,0,-10000,-10000,-10000,51.3796997070312,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4290761947632,24.5989017486572,0.112820520997047,0.217582434415817,0.0161172170192003,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.199996948242,30.0599994659424,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22790002822876,3.23049998283386,3.22930002212524,3.228600025177,3.23060011863708,3.230299949646,3.22900009155273,3.22939991950989,3.23359990119934,3.22650003433227,3.2309000492096,3.23149991035461,3.23200011253357,3.23189997673035,3.2341001033783,3.23060011863708,3.23230004310608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713132053560,0,16.9363803863525,3,0,0,0,0.0671550706028938,0,0,1,0,0.522100150585175,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.53846168518066,0,1,0.13054946064949,3.22183156013489,0,0,0,0,0,-10000,-10000,-10000,51.2789306640625,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4179840087891,24.6166305541992,0.161172166466713,1.32967042922974,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.199996948242,30.0599994659424,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22790002822876,3.23049998283386,3.22930002212524,3.228600025177,3.23060011863708,3.230299949646,3.22900009155273,3.22939991950989,3.23359990119934,3.22650003433227,3.2309000492096,3.23149991035461,3.23200011253357,3.23189997673035,3.2341001033783,3.23060011863708,3.23230004310608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713132053611,0,16.9363803863525,3,0,0,0,0.0671550706028938,0,0,1,0,0.522100150585175,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.42241740226746,0,1,0.13054946064949,3.22263741493225,0,0,0,0,0,-10000,-10000,-10000,51.1113891601562,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4678993225098,24.6698169708252,0,0.201465234160423,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.199996948242,30.0599994659424,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22790002822876,3.23049998283386,3.22930002212524,3.228600025177,3.23060011863708,3.230299949646,3.22900009155273,3.22939991950989,3.23359990119934,3.22650003433227,3.2309000492096,3.23149991035461,3.23200011253357,3.23189997673035,3.2341001033783,3.23060011863708,3.23230004310608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713132053661,0,16.9363803863525,3,0,0,0,0.0671550706028938,0,0,1,0,0.501343131065369,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.42241740226746,0,1,0.13054946064949,3.22263741493225,0,0,0,0,0,-10000,-10000,-10000,51.2789306640625,-10000,-10000,-181.999862670898,0,0,0,0,0,4.9699969291687,12.423529624939,24.5723075866699,0.128937736153603,0.894505560398102,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.199996948242,30.0599994659424,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22790002822876,3.23049998283386,3.22930002212524,3.228600025177,3.23060011863708,3.230299949646,3.22900009155273,3.22939991950989,3.23359990119934,3.22650003433227,3.2309000492096,3.23149991035461,3.23200011253357,3.23189997673035,3.2341001033783,3.23060011863708,3.23230004310608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713132053712,0,16.9363803863525,3,0,0,0,0.0671550706028938,0,0,1,0,0.501343131065369,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.7560441493988,0,1,0.13054946064949,3.22263741493225,0,0,0,0,0,-10000,-10000,-10000,51.2453765869141,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.3847064971924,24.7850551605225,0.0564102604985237,0,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.199996948242,30.0599994659424,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22790002822876,3.23049998283386,3.22930002212524,3.228600025177,3.23060011863708,3.230299949646,3.22900009155273,3.22939991950989,3.23359990119934,3.22650003433227,3.2309000492096,3.23149991035461,3.23200011253357,3.23189997673035,3.2341001033783,3.23060011863708,3.23230004310608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713132053762,0,16.9363803863525,3,0,0,0,0.0671550706028938,0,0,1,0,0.501343131065369,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.7560441493988,0,1,0.13054946064949,3.22263741493225,0,0,0,0,0,-10000,-10000,-10000,51.2118682861328,-10000,-10000,-171.019180297852,0,0,0,0,0,4.9699969291687,12.4124374389648,24.6520881652832,0.499633759260178,0,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.199996948242,30.0599994659424,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22790002822876,3.23049998283386,3.22930002212524,3.228600025177,3.23060011863708,3.230299949646,3.22900009155273,3.22939991950989,3.23359990119934,3.22650003433227,3.2309000492096,3.23149991035461,3.23200011253357,3.23189997673035,3.2341001033783,3.23060011863708,3.23230004310608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713132053813,0,16.9363803863525,3,0,0,0,0.0671550706028938,0,0,1,0,0.501343131065369,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.7560441493988,0,1,0.13054946064949,3.22263741493225,0,0,0,0,0,-10000,-10000,-10000,51.2789306640625,-10000,-10000,-181.999862670898,0,0,0,0,0,4.97238254547119,12.4179840087891,24.6254959106445,0.161172166466713,1.37802195549011,0.298168510198593,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.400000005960464,100.300003051758,40.120002746582,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22790002822876,3.23049998283386,3.22930002212524,3.228600025177,3.23060011863708,3.230299949646,3.22900009155273,3.22939991950989,3.23359990119934,3.22650003433227,3.2309000492096,3.23149991035461,3.23200011253357,3.23189997673035,3.2341001033783,3.23060011863708,3.23230004310608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713132053864,0,16.9363803863525,3,0,0,0,0.0671550706028938,0,0,1,0,0.501343131065369,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.46593427658081,0,1,0.13054946064949,3.21699643135071,0,0,0,0,0,-10000,-10000,-10000,51.2453765869141,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4179840087891,24.6875457763672,0.10476192086935,1.41831505298615,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.400000005960464,100.300003051758,40.120002746582,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22790002822876,3.23049998283386,3.22930002212524,3.228600025177,3.23060011863708,3.230299949646,3.22900009155273,3.22939991950989,3.23359990119934,3.22650003433227,3.2309000492096,3.23149991035461,3.23200011253357,3.23189997673035,3.2341001033783,3.23060011863708,3.23230004310608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
